date,strategy_nav,benchmark_nav,excess_nav
2025-09-04,2.0990590122799966,0.7870821167452228,2.6668869329163765
2025-09-05,2.0990590122799966,0.8124045162664719,2.5837608854349314
2025-09-08,2.0990590122799966,0.8215889207672281,2.5548774566237125
2025-09-09,2.0990590122799966,0.8141684471183239,2.578163056686153
2025-09-10,2.0990590122799966,0.8145378856964723,2.5769937152587956
2025-09-11,2.0990590122799966,0.8369333178700475,2.5080361451280186
2025-09-12,2.0990590122799966,0.8398760187585167,2.4992486574182364
2025-09-15,2.0990590122799966,0.8386556177024542,2.5028855324793398
2025-09-16,2.0990590122799966,0.8449572709227599,2.484219125054287
2025-09-17,2.0990590122799966,0.8530699146146968,2.4605943502626877
2025-09-18,2.0990590122799966,0.8460018652294742,2.4811517545657376
2025-09-19,2.0990590122799966,0.8425315560894854,2.4913713879424777
2025-09-22,2.0990590122799966,0.8489682428055476,2.4724823691205806
2025-09-23,2.0986060226799963,0.84374945434929,2.487238376110675
2025-09-24,2.1619980226799966,0.8605517478976806,2.5123393543290526
2025-09-25,2.1761660226799964,0.8626214899016872,2.522735693644745
2025-09-26,2.1505740226799963,0.8508228148326752,2.5276402856015716
2025-09-29,2.1809820226799963,0.8637067517100385,2.5251418011517295
2025-09-30,2.1994620226799966,0.8709693846916526,2.5253034852179876
2025-10-09,2.2378780226799964,0.8870147997510364,2.522931999903626
2025-10-10,2.198174022679997,0.869307398723997,2.528649849186331
2025-10-13,2.185014022679997,0.8667622429331551,2.520892021421964
2025-10-14,2.1338300226799967,0.8454106060515264,2.524016149556022
2025-10-15,2.1647777058799966,0.8570610051300274,2.525815190426931
2025-10-16,2.164280036479997,0.8497209029665891,2.5470481294786933
2025-10-17,2.1193145970199967,0.8244030037785174,2.5707264375632577
2025-10-20,2.1193145970199967,0.8306981943793776,2.5512449784525613
2025-10-21,2.1193145970199967,0.8443264252631549,2.51006546000199
2025-10-22,2.1193145970199967,0.8376115991563815,2.5301877375558193
2025-10-23,2.1193145970199967,0.8393125605944012,2.525060027123981
2025-10-24,2.1193145970199967,0.8528935438549243,2.484852432392768
2025-10-27,2.1193145970199967,0.8670948328302479,2.4441554911617116
2025-10-28,2.1193145970199967,0.8625870147645004,2.4569284730058247
2025-10-29,2.1193145970199967,0.8790298221686882,2.4109700758403787
2025-10-30,2.1193145970199967,0.8678370705486564,2.4420650706706293
2025-10-31,2.1193145970199967,0.8614087852378731,2.460289044341195
2025-11-03,2.1193145970199967,0.8617140793804722,2.4594173957836154
2025-11-04,2.1193145970199967,0.8472876327436722,2.501292967250411
2025-11-05,2.1193145970199967,0.8494632677048454,2.4948866862085133
2025-11-06,2.1193145970199967,0.8631384054555788,2.4553589362083676
2025-11-07,2.1193145970199967,0.8610454332722204,2.4613272600099525
2025-11-10,2.1193145970199967,0.8629126485330265,2.4560013120944344
2025-11-11,2.1193145970199967,0.8567798224330682,2.4735813583956783
2025-11-12,2.1193145970199967,0.8510974056578001,2.490096413091532
2025-11-13,2.1193145970199967,0.8642626779849459,2.4521648926935518
2025-11-14,2.1193145970199967,0.850182463247377,2.4927761846851233
2025-11-17,2.1193145970199967,0.8501694792574004,2.4928142549543884
2025-11-18,2.1193145970199967,0.8402600981072633,2.522212588451934
2025-11-19,2.1193145970199967,0.8369381824599573,2.532223575689706
2025-11-20,2.1193145970199967,0.8297944264254864,2.5540236587866576
2025-11-21,2.1193145970199967,0.8010605158509841,2.6456360725364205
2025-11-24,2.1193145970199967,0.8071184695671139,2.6257788378410667
2025-11-25,2.1193145970199967,0.8171810030478889,2.5934457471667383
2025-11-26,2.1193145970199967,0.818407948974917,2.5895576890162277
2025-11-27,2.1193145970199967,0.816791013339904,2.5946840286035973
2025-11-28,2.1193145970199967,0.8262224544065137,2.565065359476738
