date,strategy_nav,benchmark_nav,excess_nav
2025-09-16,2.8170734622199984,0.8449572709227599,3.3339833375757952
2025-09-17,2.8470482277799984,0.8530699146146968,3.33741488124794
2025-09-18,2.810720227779999,0.8460018652294742,3.3223570104276354
2025-09-19,2.820980227779999,0.8425315560894854,3.3482190754649697
2025-09-22,2.823564227779999,0.8489682428055476,3.325877324279047
2025-09-23,2.789136227779999,0.84374945434929,3.305645074379355
2025-09-24,2.875168227779999,0.8605517478976806,3.341075344747142
2025-09-25,2.894396227779999,0.8626214899016872,3.3553490860862656
2025-09-26,2.859664227779999,0.8508228148326752,3.361057294099932
2025-09-29,2.9009322277799985,0.8637067517100385,3.3587004177476802
2025-09-30,2.9260122277799985,0.8709693846916526,3.359489184359664
2025-10-09,2.9781482277799984,0.8870147997510364,3.3574955328996685
2025-10-10,2.924264227779999,0.869307398723997,3.3639012299588695
2025-10-13,2.906404227779999,0.8667622429331551,3.3531735507359217
2025-10-14,2.836940227779999,0.8454106060515264,3.355695099485293
2025-10-15,2.878279138179999,0.8570610051300274,3.358313026671102
2025-10-16,2.846839138179999,0.8497209029665891,3.350322592089907
2025-10-17,2.770839138179999,0.8244030037785174,3.361025039307605
2025-10-20,2.790279138179999,0.8306981943793776,3.3589565465044045
2025-10-21,2.851239138179999,0.8443264252631549,3.376939360024579
2025-10-22,2.830279138179999,0.8376115991563815,3.3789875176401276
2025-10-23,2.825399138179999,0.8393125605944012,3.3663253367482686
2025-10-24,2.876279138179999,0.8528935438549243,3.372377665305963
2025-10-27,2.927319138179999,0.8670948328302479,3.3760080528043965
2025-10-28,2.9183591381799987,0.8625870147645004,3.3832634716588634
2025-10-29,2.973159138179999,0.8790298221686882,3.3823188510769793
2025-10-30,2.945559138179999,0.8678370705486564,3.3941384139280695
2025-10-31,2.9277991381799984,0.8614087852378731,3.3988498705309853
2025-11-03,2.917159138179999,0.8617140793804722,3.3852982189606156
2025-11-04,2.8565991381799987,0.8472876327436722,3.371463276207406
2025-11-05,2.8764391381799985,0.8494632677048454,3.386184250146348
2025-11-06,2.9214791381799983,0.8631384054555788,3.3847168886408117
2025-11-07,2.919079138179998,0.8610454332722204,3.3901569248055328
2025-11-10,2.919879138179998,0.8629126485330265,3.383748219641776
2025-11-11,2.9023591381799987,0.8567798224330682,3.3875204132818286
2025-11-12,2.8890791381799983,0.8510974056578001,3.394534067398635
2025-11-13,2.9298791381799982,0.8642626779849459,3.390033160995796
2025-11-14,2.901879138179998,0.850182463247377,3.41324276096676
2025-11-17,2.8881991381799983,0.8501694792574004,3.3972039794968416
2025-11-18,2.854999138179998,0.8402600981072633,3.3977564144852956
2025-11-19,2.8513740261799985,0.8369381824599573,3.4069111505931566
2025-11-20,2.830014026179998,0.8297944264254864,3.410500162517212
2025-11-21,2.743614026179998,0.8010605158509841,3.4249772294236682
2025-11-24,2.764334026179998,0.8071184695671139,3.424942100089232
2025-11-25,2.791294026179998,0.8171810030478889,3.4157598081320315
2025-11-26,2.7950540261799985,0.818407948974917,3.415233233842482
2025-11-27,2.7910540261799985,0.816791013339904,3.417096883531104
2025-11-28,2.8156140261799982,0.8262224544065137,3.4078159110339
